Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_556,389.999987,37.177696,14,"0;1;3;5;7;8;10;11;12;13;15;16;17;18"
Root_557,398.029587,37.486336,14,"0;1;2;5;7;8;10;11;12;13;15;16;17;18"
Root_558,349.049888,31.057365,16,"0;1;2;3;4;5;6;8;10;11;12;13;15;16;17;18"
Root_559,397.529613,37.230165,15,"0;2;3;4;5;6;8;10;11;12;13;15;16;17;18"
Root_560,352.439968,31.674645,15,"0;1;3;4;5;6;8;10;11;12;13;15;16;17;18"
Root_561,401.536973,37.847445,14,"0;3;4;5;6;8;10;11;12;13;15;16;17;18"
Root_562,360.160928,31.983285,15,"0;1;2;4;5;6;8;10;11;12;13;15;16;17;18"
Root_563,409.566573,38.156085,14,"0;2;4;5;6;8;10;11;12;13;15;16;17;18"
Root_564,359.833549,34.205493,15,"0;1;2;3;5;6;8;10;11;12;13;15;16;17;18"
Root_565,410.907149,40.378293,14,"0;2;3;5;6;8;10;11;12;13;15;16;17;18"
Root_566,363.840909,34.822773,14,"0;1;3;5;6;8;10;11;12;13;15;16;17;18"
Root_567,371.870509,35.131413,14,"0;1;2;5;6;8;10;11;12;13;15;16;17;18"
Root_568,374.289133,33.835125,15,"0;1;2;3;4;5;8;10;11;12;13;15;16;17;18"
Root_569,425.362733,40.007925,14,"0;2;3;4;5;8;10;11;12;13;15;16;17;18"
Root_570,386.326093,34.761045,14,"0;1;2;4;5;8;10;11;12;13;15;16;17;18"
Root_571,387.666669,36.983253,14,"0;1;2;3;5;8;10;11;12;13;15;16;17;18"
Root_572,374.178035,33.659200,16,"0;1;2;3;4;5;6;7;10;11;12;13;15;16;17;18"
Root_573,425.251635,39.832000,15,"0;2;3;4;5;6;7;10;11;12;13;15;16;17;18"
Root_574,378.185395,34.276480,15,"0;1;3;4;5;6;7;10;11;12;13;15;16;17;18"
Root_575,429.258995,40.449280,14,"0;3;4;5;6;7;10;11;12;13;15;16;17;18"
Root_576,386.214995,34.585120,15,"0;1;2;4;5;6;7;10;11;12;13;15;16;17;18"
Root_577,437.288595,40.757920,14,"0;2;4;5;6;7;10;11;12;13;15;16;17;18"
Root_578,390.222355,35.202400,14,"0;1;4;5;6;7;10;11;12;13;15;16;17;18"
Root_579,387.555571,36.807328,15,"0;1;2;3;5;6;7;10;11;12;13;15;16;17;18"
Root_580,438.629171,42.980128,14,"0;2;3;5;6;7;10;11;12;13;15;16;17;18"
Root_581,391.562931,37.424608,14,"0;1;3;5;6;7;10;11;12;13;15;16;17;18"
Root_582,399.592531,37.733248,14,"0;1;2;5;6;7;10;11;12;13;15;16;17;18"
Root_583,450.666131,43.906048,13,"0;2;5;6;7;10;11;12;13;15;16;17;18"
Root_584,402.011155,36.436960,15,"0;1;2;3;4;5;7;10;11;12;13;15;16;17;18"
Root_585,453.084755,42.609760,14,"0;2;3;4;5;7;10;11;12;13;15;16;17;18"
Root_586,414.048115,37.362880,14,"0;1;2;4;5;7;10;11;12;13;15;16;17;18"
Root_587,415.388691,39.585088,14,"0;1;2;3;5;7;10;11;12;13;15;16;17;18"
Root_588,375.852077,34.082037,15,"0;1;2;3;4;5;6;10;11;12;13;15;16;17;18"
Root_589,426.925677,40.254837,14,"0;2;3;4;5;6;10;11;12;13;15;16;17;18"
Root_590,387.889037,35.007957,14,"0;1;2;4;5;6;10;11;12;13;15;16;17;18"
Root_591,389.229613,37.230165,14,"0;1;2;3;5;6;10;11;12;13;15;16;17;18"
Root_592,403.685197,36.859797,14,"0;1;2;3;4;5;10;11;12;13;15;16;17;18"
Root_593,216.193675,18.116000,17,"0;1;2;3;4;5;6;7;8;9;11;12;13;15;16;17;18"
Root_594,416.351635,36.888800,16,"0;2;3;4;5;6;7;8;9;11;12;13;15;16;17;18"
Root_595,226.378795,19.041920,16,"0;1;2;4;5;6;7;8;9;11;12;13;15;16;17;18"
Root_596,395.230899,35.264128,16,"0;1;2;3;5;6;7;8;9;11;12;13;15;16;17;18"
Root_597,239.540395,21.140672,16,"0;1;2;3;4;5;6;7;9;11;12;13;15;16;17;18"
Root_598,404.966771,35.264128,16,"0;1;2;3;4;5;6;7;8;11;12;13;15;16;17;18"
Root_599,418.344307,38.412256,15,"0;1;2;3;5;6;7;8;11;12;13;15;16;17;18"
Root_600,180.961867,14.659232,17,"0;1;2;3;4;5;6;7;8;9;10;12;13;15;16;17;18"
Root_601,368.176091,33.432032,16,"0;2;3;4;5;6;7;8;9;10;12;13;15;16;17;18"
Root_602,183.117387,15.276512,16,"0;1;3;4;5;6;7;8;9;10;12;13;15;16;17;18"
Root_603,190.221067,15.585152,16,"0;1;2;4;5;6;7;8;9;10;12;13;15;16;17;18"
Root_604,348.680027,31.807360,16,"0;1;2;3;5;6;7;8;9;10;12;13;15;16;17;18"
Root_605,404.082547,37.980160,15,"0;2;3;5;6;7;8;9;10;12;13;15;16;17;18"
Root_606,360.716987,32.733280,15,"0;1;2;5;6;7;8;9;10;12;13;15;16;17;18"
Root_607,200.461707,17.436992,16,"0;1;2;3;4;5;7;8;9;10;12;13;15;16;17;18"
Root_608,181.367398,15.082069,16,"0;1;2;3;4;5;6;8;9;10;12;13;15;16;17;18"
Root_609,201.515947,17.683904,16,"0;1;2;3;4;5;6;7;9;10;12;13;15;16;17;18"
Root_610,379.256883,34.832032,15,"0;1;2;3;5;6;7;9;10;12;13;15;16;17;18"
Root_611,361.872667,31.807360,16,"0;1;2;3;4;5;6;7;8;10;12;13;15;16;17;18"
Root_612,411.102387,37.980160,15,"0;2;3;4;5;6;7;8;10;12;13;15;16;17;18"
Root_613,372.983707,32.733280,15,"0;1;2;4;5;6;7;8;10;12;13;15;16;17;18"
Root_614,373.406323,34.955488,15,"0;1;2;3;5;6;7;8;10;12;13;15;16;17;18"
Root_615,389.424851,34.832032,15,"0;1;2;3;4;5;6;7;10;12;13;15;16;17;18"
Root_616,203.183947,16.881440,17,"0;1;2;3;4;5;6;7;8;9;10;11;13;15;16;17;18"
Root_617,399.067795,35.654240,16,"0;2;3;4;5;6;7;8;9;10;11;13;15;16;17;18"
Root_618,205.386315,17.498720,16,"0;1;3;4;5;6;7;8;9;10;11;13;15;16;17;18"
Root_619,403.692435,36.271520,15,"0;3;4;5;6;7;8;9;10;11;13;15;16;17;18"
Root_620,212.798635,17.807360,16,"0;1;2;4;5;6;7;8;9;10;11;13;15;16;17;18"
Root_621,412.030675,36.580160,15,"0;2;4;5;6;7;8;9;10;11;13;15;16;17;18"
Root_622,215.571435,18.424640,15,"0;1;4;5;6;7;8;9;10;11;13;15;16;17;18"
Root_623,377.947059,34.029568,16,"0;1;2;3;5;6;7;8;9;10;11;13;15;16;17;18"
Root_624,435.193459,40.202368,15,"0;2;3;5;6;7;8;9;10;11;13;15;16;17;18"
Root_625,382.571699,34.646848,15,"0;1;3;5;6;7;8;9;10;11;13;15;16;17;18"
Root_626,439.818099,40.819648,14,"0;3;5;6;7;8;9;10;11;13;15;16;17;18"
Root_627,390.909939,34.955488,15,"0;1;2;5;6;7;8;9;10;11;13;15;16;17;18"
Root_628,448.156339,41.128288,14,"0;2;5;6;7;8;9;10;11;13;15;16;17;18"
Root_629,224.891115,19.659200,16,"0;1;2;3;4;5;7;8;9;10;11;13;15;16;17;18"
Root_630,429.678675,38.432000,15,"0;2;3;4;5;7;8;9;10;11;13;15;16;17;18"
