Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_157,487.888283,31.674645,16,"0;1;2;4;5;8;10;11;12;13;14;15;16;17;18;19"
Root_158,500.776582,37.847445,15,"0;2;4;5;8;10;11;12;13;14;15;16;17;18;19"
Root_159,496.777115,33.896853,16,"0;1;2;3;5;8;10;11;12;13;14;15;16;17;18;19"
Root_160,507.443206,40.069653,15,"0;2;3;5;8;10;11;12;13;14;15;16;17;18;19"
Root_161,500.480795,34.822773,15,"0;1;2;5;8;10;11;12;13;14;15;16;17;18;19"
Root_162,521.502387,30.572800,18,"0;1;2;3;4;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_163,523.146931,36.745600,17,"0;2;3;4;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_164,522.736947,31.190080,17,"0;1;3;4;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_165,523.764211,37.362880,16,"0;3;4;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_166,523.354227,31.498720,17,"0;1;2;4;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_167,524.072851,37.671520,16,"0;2;4;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_168,524.588787,32.116000,16,"0;1;4;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_169,524.690131,38.288800,15,"0;4;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_170,527.798643,33.720928,17,"0;1;2;3;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_171,526.295059,39.893728,16,"0;2;3;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_172,529.033203,34.338208,16,"0;1;3;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_173,527.423347,40.511008,15,"0;3;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_174,529.650483,34.646848,16,"0;1;2;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_175,528.040627,40.819648,15,"0;2;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_176,530.885043,35.264128,15,"0;1;5;6;7;10;11;12;13;14;15;16;17;18;19"
Root_177,503.843219,33.350560,17,"0;1;2;3;4;5;7;10;11;12;13;14;15;16;17;18;19"
Root_178,508.882803,39.523360,16,"0;2;3;4;5;7;10;11;12;13;14;15;16;17;18;19"
Root_179,505.695059,33.967840,16,"0;1;3;4;5;7;10;11;12;13;14;15;16;17;18;19"
Root_180,506.620979,34.276480,16,"0;1;2;4;5;7;10;11;12;13;14;15;16;17;18;19"
Root_181,511.183923,40.449280,15,"0;2;4;5;7;10;11;12;13;14;15;16;17;18;19"
Root_182,513.287603,36.498688,16,"0;1;2;3;5;7;10;11;12;13;14;15;16;17;18;19"
Root_183,517.850547,42.671488,15,"0;2;3;5;7;10;11;12;13;14;15;16;17;18;19"
Root_184,515.139443,37.115968,15,"0;1;3;5;7;10;11;12;13;14;15;16;17;18;19"
Root_185,516.065363,37.424608,15,"0;1;2;5;7;10;11;12;13;14;15;16;17;18;19"
Root_186,494.423526,30.995637,17,"0;1;2;3;4;5;6;10;11;12;13;14;15;16;17;18;19"
Root_187,501.818034,37.168437,16,"0;2;3;4;5;6;10;11;12;13;14;15;16;17;18;19"
Root_188,496.275366,31.612917,16,"0;1;3;4;5;6;10;11;12;13;14;15;16;17;18;19"
Root_189,497.201286,31.921557,16,"0;1;2;4;5;6;10;11;12;13;14;15;16;17;18;19"
Root_190,503.669874,38.094357,15,"0;2;4;5;6;10;11;12;13;14;15;16;17;18;19"
Root_191,503.867910,34.143765,16,"0;1;2;3;5;6;10;11;12;13;14;15;16;17;18;19"
Root_192,508.430854,40.316565,15,"0;2;3;5;6;10;11;12;13;14;15;16;17;18;19"
Root_193,505.719750,34.761045,15,"0;1;3;5;6;10;11;12;13;14;15;16;17;18;19"
Root_194,506.645670,35.069685,15,"0;1;2;5;6;10;11;12;13;14;15;16;17;18;19"
Root_195,479.962299,33.773397,16,"0;1;2;3;4;5;10;11;12;13;14;15;16;17;18;19"
Root_196,490.751846,39.946197,15,"0;2;3;4;5;10;11;12;13;14;15;16;17;18;19"
Root_197,492.134630,36.921525,15,"0;1;2;3;5;10;11;12;13;14;15;16;17;18;19"
Root_198,271.351646,12.229600,19,"0;1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;17;18;19"
Root_199,497.221448,33.802400,18,"0;2;3;4;5;6;7;8;9;11;12;13;14;15;16;17;18;19"
Root_200,271.968926,12.846880,18,"0;1;3;4;5;6;7;8;9;11;12;13;14;15;16;17;18;19"
Root_201,272.277566,13.155520,18,"0;1;2;4;5;6;7;8;9;11;12;13;14;15;16;17;18;19"
Root_202,498.147368,34.728320,17,"0;2;4;5;6;7;8;9;11;12;13;14;15;16;17;18;19"
Root_203,521.329960,32.177728,18,"0;1;2;3;5;6;7;8;9;11;12;13;14;15;16;17;18;19"
Root_204,522.720104,38.350528,17,"0;2;3;5;6;7;8;9;11;12;13;14;15;16;17;18;19"
Root_205,522.564520,32.795008,17,"0;1;3;5;6;7;8;9;11;12;13;14;15;16;17;18;19"
Root_206,523.181800,33.103648,17,"0;1;2;5;6;7;8;9;11;12;13;14;15;16;17;18;19"
Root_207,260.907358,15.007360,18,"0;1;2;3;4;5;7;8;9;11;12;13;14;15;16;17;18;19"
Root_208,506.818920,34.955488,17,"0;1;2;3;5;7;8;9;11;12;13;14;15;16;17;18;19"
Root_209,247.197512,12.652437,18,"0;1;2;3;4;5;6;8;9;11;12;13;14;15;16;17;18;19"
Root_210,497.399227,32.600565,17,"0;1;2;3;5;6;8;9;11;12;13;14;15;16;17;18;19"
Root_211,279.003018,15.254272,18,"0;1;2;3;4;5;6;7;9;11;12;13;14;15;16;17;18;19"
Root_212,489.472819,36.827072,17,"0;2;3;4;5;6;7;9;11;12;13;14;15;16;17;18;19"
Root_213,279.928938,16.180192,17,"0;1;2;4;5;6;7;9;11;12;13;14;15;16;17;18;19"
Root_214,515.206003,35.202400,17,"0;1;2;3;5;6;7;9;11;12;13;14;15;16;17;18;19"
Root_215,526.527027,32.177728,18,"0;1;2;3;4;5;6;7;8;11;12;13;14;15;16;17;18;19"
Root_216,527.917171,38.350528,17,"0;2;3;4;5;6;7;8;11;12;13;14;15;16;17;18;19"
Root_217,527.761587,32.795008,17,"0;1;3;4;5;6;7;8;11;12;13;14;15;16;17;18;19"
Root_218,528.378867,33.103648,17,"0;1;2;4;5;6;7;8;11;12;13;14;15;16;17;18;19"
Root_219,532.823283,35.325856,17,"0;1;2;3;5;6;7;8;11;12;13;14;15;16;17;18;19"
Root_220,510.470131,34.955488,17,"0;1;2;3;4;5;7;8;11;12;13;14;15;16;17;18;19"
Root_221,499.448166,32.600565,17,"0;1;2;3;4;5;6;8;11;12;13;14;15;16;17;18;19"
Root_222,519.104126,35.202400,17,"0;1;2;3;4;5;6;7;11;12;13;14;15;16;17;18;19"
Root_223,246.967806,8.072832,19,"0;1;2;3;4;5;6;7;8;9;10;12;13;14;15;16;17;18;19"
Root_224,478.480840,30.345632,18,"0;2;3;4;5;6;7;8;9;10;12;13;14;15;16;17;18;19"
Root_225,247.585086,8.690112,18,"0;1;3;4;5;6;7;8;9;10;12;13;14;15;16;17;18;19"
Root_226,479.098120,30.962912,17,"0;3;4;5;6;7;8;9;10;12;13;14;15;16;17;18;19"
Root_227,247.893726,8.998752,18,"0;1;2;4;5;6;7;8;9;10;12;13;14;15;16;17;18;19"
Root_228,479.406760,31.271552,17,"0;2;4;5;6;7;8;9;10;12;13;14;15;16;17;18;19"
Root_229,248.511006,9.616032,17,"0;1;4;5;6;7;8;9;10;12;13;14;15;16;17;18;19"
Root_230,499.132584,28.720960,18,"0;1;2;3;5;6;7;8;9;10;12;13;14;15;16;17;18;19"
Root_231,502.628968,34.893760,17,"0;2;3;5;6;7;8;9;10;12;13;14;15;16;17;18;19"
Root_232,500.367144,29.338240,17,"0;1;3;5;6;7;8;9;10;12;13;14;15;16;17;18;19"
Root_233,500.984424,29.646880,17,"0;1;2;5;6;7;8;9;10;12;13;14;15;16;17;18;19"
Root_234,503.554888,35.819680,16,"0;2;5;6;7;8;9;10;12;13;14;15;16;17;18;19"
Root_235,240.680286,10.850592,18,"0;1;2;3;4;5;7;8;9;10;12;13;14;15;16;17;18;19"
Root_236,464.216712,33.123392,17,"0;2;3;4;5;7;8;9;10;12;13;14;15;16;17;18;19"
Root_237,241.606206,11.776512,17,"0;1;2;4;5;7;8;9;10;12;13;14;15;16;17;18;19"
Root_238,484.621544,31.498720,17,"0;1;2;3;5;7;8;9;10;12;13;14;15;16;17;18;19"
Root_239,226.970440,8.495669,18,"0;1;2;3;4;5;6;8;9;10;12;13;14;15;16;17;18;19"
Root_240,457.151942,30.768469,17,"0;2;3;4;5;6;8;9;10;12;13;14;15;16;17;18;19"
Root_241,227.896360,9.421589,17,"0;1;2;4;5;6;8;9;10;12;13;14;15;16;17;18;19"
Root_242,475.201851,29.143797,17,"0;1;2;3;5;6;8;9;10;12;13;14;15;16;17;18;19"
Root_243,220.260083,11.273429,17,"0;1;2;3;4;5;8;9;10;12;13;14;15;16;17;18;19"
Root_244,258.775946,11.097504,18,"0;1;2;3;4;5;6;7;9;10;12;13;14;15;16;17;18;19"
Root_245,474.188979,33.370304,17,"0;2;3;4;5;6;7;9;10;12;13;14;15;16;17;18;19"
Root_246,259.393226,11.714784,17,"0;1;3;4;5;6;7;9;10;12;13;14;15;16;17;18;19"
Root_247,259.701866,12.023424,17,"0;1;2;4;5;6;7;9;10;12;13;14;15;16;17;18;19"
Root_248,496.465395,31.745632,17,"0;1;2;3;5;6;7;9;10;12;13;14;15;16;17;18;19"
Root_249,496.937107,37.918432,16,"0;2;3;5;6;7;9;10;12;13;14;15;16;17;18;19"
Root_250,498.317235,32.671552,16,"0;1;2;5;6;7;9;10;12;13;14;15;16;17;18;19"
Root_251,249.463754,13.875264,17,"0;1;2;3;4;5;7;9;10;12;13;14;15;16;17;18;19"
Root_252,235.753907,11.520341,17,"0;1;2;3;4;5;6;9;10;12;13;14;15;16;17;18;19"
Root_253,507.786419,28.720960,18,"0;1;2;3;4;5;6;7;8;10;12;13;14;15;16;17;18;19"
Root_254,511.282803,34.893760,17,"0;2;3;4;5;6;7;8;10;12;13;14;15;16;17;18;19"
Root_255,509.020979,29.338240,17,"0;1;3;4;5;6;7;8;10;12;13;14;15;16;17;18;19"
Root_256,509.638259,29.646880,17,"0;1;2;4;5;6;7;8;10;12;13;14;15;16;17;18;19"
Root_257,512.208723,35.819680,16,"0;2;4;5;6;7;8;10;12;13;14;15;16;17;18;19"
Root_258,514.082675,31.869088,17,"0;1;2;3;5;6;7;8;10;12;13;14;15;16;17;18;19"
Root_259,514.430931,38.041888,16,"0;2;3;5;6;7;8;10;12;13;14;15;16;17;18;19"
Root_260,515.317235,32.486368,16,"0;1;3;5;6;7;8;10;12;13;14;15;16;17;18;19"
Root_261,515.934515,32.795008,16,"0;1;2;5;6;7;8;10;12;13;14;15;16;17;18;19"
Root_262,490.127251,31.498720,17,"0;1;2;3;4;5;7;8;10;12;13;14;15;16;17;18;19"
Root_263,499.571635,34.646848,16,"0;1;2;3;5;7;8;10;12;13;14;15;16;17;18;19"
Root_264,480.707558,29.143797,17,"0;1;2;3;4;5;6;8;10;12;13;14;15;16;17;18;19"
Root_265,490.151942,32.291925,16,"0;1;2;3;5;6;8;10;12;13;14;15;16;17;18;19"
Root_266,501.971102,31.745632,17,"0;1;2;3;4;5;6;7;10;12;13;14;15;16;17;18;19"
Root_267,502.442814,37.918432,16,"0;2;3;4;5;6;7;10;12;13;14;15;16;17;18;19"
Root_268,503.822942,32.671552,16,"0;1;2;4;5;6;7;10;12;13;14;15;16;17;18;19"
Root_269,508.267358,34.893760,16,"0;1;2;3;5;6;7;10;12;13;14;15;16;17;18;19"
Root_270,253.210678,8.895040,19,"0;1;2;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_271,505.036296,32.567840,18,"0;2;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_272,253.827958,9.512320,18,"0;1;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_273,505.653576,33.185120,17,"0;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_274,254.136598,9.820960,18,"0;1;2;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_275,505.962216,33.493760,17,"0;2;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_276,254.753878,10.438240,17,"0;1;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_277,506.579496,34.111040,16,"0;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_278,527.910248,30.943168,18,"0;1;2;3;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_279,529.184424,37.115968,17,"0;2;3;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_280,529.144808,31.560448,17,"0;1;3;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_281,529.801704,37.733248,16,"0;3;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_282,529.762088,31.869088,17,"0;1;2;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_283,530.110344,38.041888,16,"0;2;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_284,530.996648,32.486368,16,"0;1;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_285,246.100950,11.672800,18,"0;1;2;3;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_286,490.772168,35.345600,17,"0;2;3;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_287,246.718230,12.290080,17,"0;1;3;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_288,492.006728,35.962880,16,"0;3;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_289,247.026870,12.598720,17,"0;1;2;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_290,492.624008,36.271520,16,"0;2;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_291,247.644150,13.216000,16,"0;1;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_292,513.399208,33.720928,17,"0;1;2;3;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_293,518.068424,39.893728,16,"0;2;3;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_294,515.251048,34.338208,16,"0;1;3;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_295,516.176968,34.646848,16,"0;1;2;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_296,519.920264,40.819648,15,"0;2;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_297,232.391104,9.317877,18,"0;1;2;3;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_298,483.707398,32.990677,17,"0;2;3;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_299,233.008384,9.935157,17,"0;1;3;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_300,484.941958,33.607957,16,"0;3;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_301,233.317024,10.243797,17,"0;1;2;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_302,485.559238,33.916597,16,"0;2;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_303,242.224680,10.861077,16,"0;1;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_304,503.979515,31.366005,17,"0;1;2;3;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_305,511.003654,37.538805,16,"0;2;3;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_306,505.831355,31.983285,16,"0;1;3;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_307,506.757275,32.291925,16,"0;1;2;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_308,512.855494,38.464725,15,"0;2;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_309,224.858539,12.095637,17,"0;1;2;3;4;5;8;9;10;11;13;14;15;16;17;18;19"
Root_310,472.221030,35.768437,16,"0;2;3;4;5;8;9;10;11;13;14;15;16;17;18;19"
Root_311,225.784459,13.021557,16,"0;1;2;4;5;8;9;10;11;13;14;15;16;17;18;19"
Root_312,492.246235,34.143765,16,"0;1;2;3;5;8;9;10;11;13;14;15;16;17;18;19"
Root_313,280.886986,13.319712,18,"0;1;2;3;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_314,498.522227,35.592512,17,"0;2;3;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_315,281.504266,13.936992,17,"0;1;3;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_316,499.139507,36.209792,16,"0;3;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_317,281.812906,14.245632,17,"0;1;2;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_318,499.448147,36.518432,16,"0;2;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_319,282.430186,14.862912,16,"0;1;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_320,523.020851,33.967840,17,"0;1;2;3;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_321,521.410995,40.140640,16,"0;2;3;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_322,524.255411,34.585120,16,"0;1;3;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_323,524.872691,34.893760,16,"0;1;2;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_324,523.262835,41.066560,15,"0;2;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_325,269.352586,16.097472,17,"0;1;2;3;4;5;7;9;10;11;13;14;15;16;17;18;19"
Root_326,484.258099,38.370272,16,"0;2;3;4;5;7;9;10;11;13;14;15;16;17;18;19"
Root_327,269.969866,16.714752,16,"0;1;3;4;5;7;9;10;11;13;14;15;16;17;18;19"
Root_328,270.278506,17.023392,16,"0;1;2;4;5;7;9;10;11;13;14;15;16;17;18;19"
Root_329,508.509811,36.745600,16,"0;1;2;3;5;7;9;10;11;13;14;15;16;17;18;19"
Root_330,513.072755,42.918400,15,"0;2;3;5;7;9;10;11;13;14;15;16;17;18;19"
Root_331,255.642739,13.742549,17,"0;1;2;3;4;5;6;9;10;11;13;14;15;16;17;18;19"
Root_332,477.193330,36.015349,16,"0;2;3;4;5;6;9;10;11;13;14;15;16;17;18;19"
Root_333,256.260019,14.359829,16,"0;1;3;4;5;6;9;10;11;13;14;15;16;17;18;19"
Root_334,256.568659,14.668469,16,"0;1;2;4;5;6;9;10;11;13;14;15;16;17;18;19"
Root_335,499.090118,34.390677,16,"0;1;2;3;5;6;9;10;11;13;14;15;16;17;18;19"
Root_336,503.653062,40.563477,15,"0;2;3;5;6;9;10;11;13;14;15;16;17;18;19"
Root_337,244.205811,16.520309,16,"0;1;2;3;4;5;9;10;11;13;14;15;16;17;18;19"
Root_338,534.341875,30.943168,18,"0;1;2;3;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_339,535.616051,37.115968,17,"0;2;3;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_340,535.576435,31.560448,17,"0;1;3;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_341,536.233331,37.733248,16,"0;3;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_342,536.193715,31.869088,17,"0;1;2;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_343,536.541971,38.041888,16,"0;2;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_344,537.428275,32.486368,16,"0;1;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_345,540.638131,34.091296,17,"0;1;2;3;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_346,538.764179,40.264096,16,"0;2;3;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_347,541.872691,34.708576,16,"0;1;3;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_348,539.381459,40.881376,15,"0;3;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_349,542.489971,35.017216,16,"0;1;2;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_350,539.690099,41.190016,15,"0;2;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_351,543.724531,35.634496,15,"0;1;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_352,517.050419,33.720928,17,"0;1;2;3;4;5;7;8;10;11;13;14;15;16;17;18;19"
Root_353,521.719635,39.893728,16,"0;2;3;4;5;7;8;10;11;13;14;15;16;17;18;19"
Root_354,518.902259,34.338208,16,"0;1;3;4;5;7;8;10;11;13;14;15;16;17;18;19"
Root_355,519.828179,34.646848,16,"0;1;2;4;5;7;8;10;11;13;14;15;16;17;18;19"
Root_356,523.571475,40.819648,15,"0;2;4;5;7;8;10;11;13;14;15;16;17;18;19"
Root_357,526.127091,36.869056,16,"0;1;2;3;5;7;8;10;11;13;14;15;16;17;18;19"
Root_358,527.648179,43.041856,15,"0;2;3;5;7;8;10;11;13;14;15;16;17;18;19"
Root_359,528.904851,37.794976,15,"0;1;2;5;7;8;10;11;13;14;15;16;17;18;19"
Root_360,507.263014,31.366005,17,"0;1;2;3;4;5;6;8;10;11;13;14;15;16;17;18;19"
Root_361,514.287154,37.538805,16,"0;2;3;4;5;6;8;10;11;13;14;15;16;17;18;19"
Root_362,509.114854,31.983285,16,"0;1;3;4;5;6;8;10;11;13;14;15;16;17;18;19"
Root_363,510.040774,32.291925,16,"0;1;2;4;5;6;8;10;11;13;14;15;16;17;18;19"
Root_364,516.138994,38.464725,15,"0;2;4;5;6;8;10;11;13;14;15;16;17;18;19"
Root_365,516.707398,34.514133,16,"0;1;2;3;5;6;8;10;11;13;14;15;16;17;18;19"
Root_366,520.583410,40.686933,15,"0;2;3;5;6;8;10;11;13;14;15;16;17;18;19"
Root_367,519.485158,35.440053,15,"0;1;2;5;6;8;10;11;13;14;15;16;17;18;19"
Root_368,493.172155,34.143765,16,"0;1;2;3;4;5;8;10;11;13;14;15;16;17;18;19"
Root_369,504.974118,37.291893,15,"0;1;2;3;5;8;10;11;13;14;15;16;17;18;19"
Root_370,526.918974,33.967840,17,"0;1;2;3;4;5;6;7;10;11;13;14;15;16;17;18;19"
Root_371,525.309118,40.140640,16,"0;2;3;4;5;6;7;10;11;13;14;15;16;17;18;19"
Root_372,528.153534,34.585120,16,"0;1;3;4;5;6;7;10;11;13;14;15;16;17;18;19"
Root_373,528.770814,34.893760,16,"0;1;2;4;5;6;7;10;11;13;14;15;16;17;18;19"
Root_374,527.160958,41.066560,15,"0;2;4;5;6;7;10;11;13;14;15;16;17;18;19"
Root_375,532.600606,37.115968,16,"0;1;2;3;5;6;7;10;11;13;14;15;16;17;18;19"
Root_376,530.990750,43.288768,15,"0;2;3;5;6;7;10;11;13;14;15;16;17;18;19"
Root_377,533.835166,37.733248,15,"0;1;3;5;6;7;10;11;13;14;15;16;17;18;19"
Root_378,534.452446,38.041888,15,"0;1;2;5;6;7;10;11;13;14;15;16;17;18;19"
Root_379,512.037566,36.745600,16,"0;1;2;3;4;5;7;10;11;13;14;15;16;17;18;19"
Root_380,516.600510,42.918400,15,"0;2;3;4;5;7;10;11;13;14;15;16;17;18;19"
Root_381,518.481950,39.893728,15,"0;1;2;3;5;7;10;11;13;14;15;16;17;18;19"
Root_382,500.262950,34.390677,16,"0;1;2;3;4;5;6;10;11;13;14;15;16;17;18;19"
Root_383,504.825894,40.563477,15,"0;2;3;4;5;6;10;11;13;14;15;16;17;18;19"
Root_384,508.669874,37.538805,15,"0;1;2;3;5;6;10;11;13;14;15;16;17;18;19"
Root_385,289.558570,15.624640,18,"0;1;2;3;4;5;6;7;8;9;11;13;14;15;16;17;18;19"
Root_386,529.526963,35.572768,17,"0;1;2;3;5;6;7;8;9;11;13;14;15;16;17;18;19"
Root_387,533.548542,35.572768,17,"0;1;2;3;4;5;6;7;8;11;13;14;15;16;17;18;19"
Root_388,265.874730,11.467872,18,"0;1;2;3;4;5;6;7;8;9;10;13;14;15;16;17;18;19"
Root_389,484.682803,33.740672,17,"0;2;3;4;5;6;7;8;9;10;13;14;15;16;17;18;19"
Root_390,266.800650,12.393792,17,"0;1;2;4;5;6;7;8;9;10;13;14;15;16;17;18;19"
Root_391,507.329587,32.116000,17,"0;1;2;3;5;6;7;8;9;10;13;14;15;16;17;18;19"
Root_392,256.192170,14.245632,17,"0;1;2;3;4;5;7;8;9;10;13;14;15;16;17;18;19"
Root_393,242.482323,11.890709,17,"0;1;2;3;4;5;6;8;9;10;13;14;15;16;17;18;19"
Root_394,274.287829,14.492544,17,"0;1;2;3;4;5;6;7;9;10;13;14;15;16;17;18;19"
Root_395,512.588382,32.116000,17,"0;1;2;3;4;5;6;7;8;10;13;14;15;16;17;18;19"
Root_396,518.884638,35.264128,16,"0;1;2;3;5;6;7;8;10;13;14;15;16;17;18;19"
Root_397,210.438722,5.951840,19,"0;1;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_398,475.690696,31.024640,18,"0;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_399,211.056002,6.569120,18,"0;1;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_400,476.307976,31.641920,17,"0;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_401,211.364642,6.877760,18,"0;1;2;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_402,476.616616,31.950560,17,"0;2;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_403,211.981922,7.495040,17,"0;1;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_404,497.021448,29.399968,18,"0;1;2;3;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_405,502.411592,35.572768,17,"0;2;3;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_406,498.256008,30.017248,17,"0;1;3;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_407,498.873288,30.325888,17,"0;1;2;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_408,504.263432,36.498688,16,"0;2;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_409,220.272194,10.129600,18,"0;1;2;3;4;5;7;8;9;10;11;12;14;15;16;17;18;19"
Root_410,462.228968,33.802400,17,"0;2;3;4;5;7;8;9;10;11;12;14;15;16;17;18;19"
Root_411,221.198114,11.055520,17,"0;1;2;4;5;7;8;9;10;11;12;14;15;16;17;18;19"
Root_412,482.510408,32.177728,17,"0;1;2;3;5;7;8;9;10;11;12;14;15;16;17;18;19"
Root_413,192.562347,6.374677,18,"0;1;2;3;4;5;6;8;9;10;11;12;14;15;16;17;18;19"
Root_414,454.361798,31.447477,17,"0;2;3;4;5;6;8;9;10;11;12;14;15;16;17;18;19"
Root_415,193.488267,7.300597,17,"0;1;2;4;5;6;8;9;10;11;12;14;15;16;17;18;19"
Root_416,473.090715,29.822805,17,"0;1;2;3;5;6;8;9;10;11;12;14;15;16;17;18;19"
Root_417,200.572982,10.552437,17,"0;1;2;3;4;5;8;9;10;11;12;14;15;16;17;18;19"
Root_418,254.627786,11.776512,18,"0;1;2;3;4;5;6;7;9;10;11;12;14;15;16;17;18;19"
Root_419,471.769139,34.049312,17,"0;2;3;4;5;6;7;9;10;11;12;14;15;16;17;18;19"
Root_420,255.245066,12.393792,17,"0;1;3;4;5;6;7;9;10;11;12;14;15;16;17;18;19"
Root_421,255.553706,12.702432,17,"0;1;2;4;5;6;7;9;10;11;12;14;15;16;17;18;19"
Root_422,493.675251,32.424640,17,"0;1;2;3;5;6;7;9;10;11;12;14;15;16;17;18;19"
Root_423,499.065395,38.597440,16,"0;2;3;5;6;7;9;10;11;12;14;15;16;17;18;19"
Root_424,244.636586,14.554272,17,"0;1;2;3;4;5;7;9;10;11;12;14;15;16;17;18;19"
