Time,UB,LB
928.604307,482.612307,415.323006
928.608660,482.612307,415.328211
928.608863,482.612307,415.429715
928.629850,482.612307,415.430803
928.636278,482.612307,415.447691
928.637492,482.612307,415.476648
928.637749,482.612307,415.511510
928.638332,482.612307,415.535262
928.642880,482.612307,415.665827
928.644101,482.612307,415.673414
928.644669,482.612307,415.717032
928.645094,482.612307,415.759760
928.645863,482.612307,415.881056
928.646072,482.612307,415.906037
928.646659,482.612307,415.924466
928.649305,482.612307,416.048083
928.652417,482.612307,416.081090
928.653404,482.612307,416.216792
928.662108,482.612307,416.254131
928.662313,482.612307,416.257110
928.664178,482.612307,416.306392
928.664561,482.612307,416.401496
928.664813,482.612307,416.428714
928.665617,482.612307,416.445941
928.665819,482.612307,416.544243
928.672964,482.612307,416.557566
928.675284,482.612307,416.594221
928.677392,482.612307,416.685680
928.678185,482.612307,416.698370
928.679089,482.612307,416.769822
928.681495,482.612307,416.839326
928.682214,482.612307,416.842506
928.682749,482.612307,417.077232
928.683232,482.612307,417.134701
928.684686,482.612307,417.147966
928.685342,482.612307,417.159026
928.686722,482.612307,417.165186
928.687873,482.612307,417.174846
928.689980,482.612307,417.291010
928.690556,482.612307,417.451352
928.694994,482.612307,417.491670
928.696000,482.612307,417.532520
928.696145,482.612307,417.720853
928.697334,482.612307,417.735646
928.698606,482.612307,417.776306
928.699976,482.612307,417.994115
928.700560,482.612307,418.068632
928.704843,482.612307,418.108950
928.705781,482.612307,418.140366
928.707250,482.612307,418.242035
928.715744,482.612307,418.330504
928.718559,482.612307,418.400368
928.719450,482.612307,418.408392
928.719979,482.612307,418.409406
928.721172,482.612307,418.446061
928.722301,482.612307,418.449006
928.723701,482.612307,418.502794
928.724940,482.612307,418.520021
928.725248,482.612307,418.532554
928.728795,482.612307,418.611246
928.729342,482.612307,418.647998
928.730601,482.612307,418.931928
928.730834,482.612307,418.939683
928.732088,482.612307,418.951635
928.739192,482.612307,418.979045
928.739598,482.612307,419.172523
928.741532,482.612307,419.341120
928.742315,482.612307,419.404048
928.742970,482.612307,419.476595
928.747260,482.612307,419.481163
928.748464,482.612307,419.508950
928.749347,482.612307,419.548528
928.750966,482.612307,419.565064
928.752604,482.612307,419.584320
928.762013,482.612307,419.630950
928.762919,482.612307,419.803570
928.763229,482.612307,419.857232
928.764612,482.612307,419.939006
928.766746,482.612307,420.016872
928.767398,482.612307,420.093875
928.771329,482.612307,420.098264
928.773199,482.612307,420.168843
928.775371,482.612307,420.188022
928.776100,482.612307,420.201600
928.780905,482.612307,420.271766
928.781549,482.612307,420.406904
928.783276,482.612307,420.413115
928.783972,482.612307,420.425810
928.784521,482.612307,420.433192
928.784964,482.612307,420.482504
928.785336,482.612307,420.510240
928.789878,482.612307,420.513016
928.794437,482.612307,420.513406
928.795076,482.612307,420.752843
928.797287,482.612307,420.783088
928.798251,482.612307,420.824174
928.799533,482.612307,420.956846
928.799993,482.612307,420.993966
928.800403,482.612307,421.023514
928.801622,482.612307,421.034112
928.801968,482.612307,421.061483
928.804082,482.612307,421.073414
928.804584,482.612307,421.132814
928.805810,482.612307,421.190965
928.806639,482.612307,421.230918
928.807227,482.612307,421.328435
928.809291,482.612307,421.330579
928.809558,482.612307,421.361765
928.809947,482.612307,421.382931
928.818169,482.612307,421.388979
928.825931,482.612307,421.403403
928.827189,482.612307,421.419048
928.887630,482.612307,421.436990
928.888154,482.612307,421.457643
928.890308,482.612307,421.481718
928.890968,482.612307,421.524070
928.891287,482.612307,421.647037
928.894789,482.612307,421.675141
928.895475,482.612307,421.808851
928.896553,482.612307,421.842147
928.898127,482.612307,421.918229
928.901523,482.612307,421.934912
928.902187,482.612307,422.006259
928.906240,482.612307,422.020683
928.907414,482.612307,422.053440
928.909914,482.612307,422.197792
928.919074,482.612307,422.264458
928.919805,482.612307,422.299987
928.921142,482.612307,422.329048
928.922395,482.612307,422.344968
928.929456,482.612307,422.399592
928.930269,482.612307,422.436781
928.930561,482.612307,422.527058
928.931288,482.612307,422.570742
928.932165,482.612307,422.618034
928.933151,482.612307,422.736811
928.938230,482.612307,422.745421
928.938483,482.612307,422.764814
928.939677,482.612307,422.768115
928.941925,482.612307,422.815072
928.946804,482.612307,422.840118
928.949775,482.612307,422.926674
928.950706,482.612307,422.984083
928.969233,482.612307,423.013795
928.973114,482.612307,423.094581
928.982332,482.612307,423.123712
928.986858,482.612307,423.142925
928.987041,482.612307,423.144338
928.987499,482.612307,423.173290
928.989688,482.612307,423.173864
928.990155,482.612307,423.290776
928.992471,482.612307,423.309483
928.993543,482.612307,423.314395
928.994819,482.612307,423.416832
928.995195,482.612307,423.509104
928.996301,482.612307,423.623035
928.997482,482.612307,423.631075
928.998689,482.612307,423.653408
928.999396,482.612307,423.658686
929.014441,482.612307,423.668728
929.015784,482.612307,423.678584
929.018008,482.612307,423.683294
929.026791,482.612307,423.693811
929.035047,482.612307,423.711861
929.038800,482.612307,423.720555
929.041312,482.612307,423.754909
929.041534,482.612307,423.770069
929.043171,482.612307,423.868616
929.076351,482.612307,423.934643
929.080158,482.612307,423.939715
929.081315,482.612307,423.977368
929.082518,482.612307,423.987224
929.084584,482.612307,424.002451
929.092281,482.612307,424.020501
929.095900,482.612307,424.084496
929.096325,482.612307,424.215781
929.096915,482.612307,424.243283
929.100577,482.612307,424.275966
929.108069,482.612307,424.290357
929.108368,482.612307,424.509602
929.109560,482.612307,424.584606
929.116766,482.612307,424.619731
929.120695,482.612307,424.619955
929.121872,482.612307,424.675006
929.122846,482.612307,424.790859
929.123548,482.612307,424.860563
929.125395,482.612307,424.908424
929.127540,482.612307,424.917854
929.131889,482.612307,424.958904
929.134451,482.612307,424.961939
929.135698,482.612307,424.966226
929.136341,482.612307,425.191208
929.137223,482.612307,425.267544
929.139675,482.612307,425.285010
929.140378,482.612307,425.319582
929.142725,482.612307,425.350283
929.147620,482.612307,425.353867
929.148724,482.612307,425.371968
929.149042,482.612307,425.435522
929.150160,482.612307,425.441120
929.151019,482.612307,425.451582
929.151582,482.612307,425.465246
929.151981,482.612307,425.514571
929.154587,482.612307,425.535134
929.158771,482.612307,425.615296
929.160520,482.612307,425.623840
929.161023,482.612307,425.801290
929.162266,482.612307,425.819166
929.165793,482.612307,425.834013
929.165933,482.612307,425.855754
929.168168,482.612307,425.884824
929.169507,482.612307,425.897445
929.174571,482.612307,425.964082
929.175217,482.612307,425.978731
929.176718,482.612307,426.008315
929.177911,482.612307,426.067499
929.178665,482.612307,426.137629
929.178887,482.612307,426.189350
929.179799,482.612307,426.207795
929.180441,482.612307,426.215890
929.180999,482.612307,426.241811
929.181191,482.612307,426.287323
929.182378,482.612307,426.396358
929.185755,482.612307,426.406456
929.186038,482.612307,426.411750
929.187002,482.612307,426.418570
929.188183,482.612307,426.436808
929.189386,482.612307,426.453003
929.189941,482.612307,426.588427
929.190518,482.612307,426.598501
929.191121,482.612307,426.635957
929.191427,482.612307,426.673077
929.191724,482.612307,426.713987
929.192388,482.612307,426.726976
929.192592,482.612307,426.736901
929.195291,482.612307,426.760264
929.196468,482.612307,426.769694
929.198649,482.612307,426.948766
929.202488,482.612307,427.132005
929.205087,482.612307,427.218277
929.207294,482.612307,427.226024
929.207586,482.612307,427.235371
929.208777,482.612307,427.253568
929.209472,482.612307,427.257406
