Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_757,54.193568,13.443168,13,"0;1;2;3;4;5;6;7;9;10;11;12;14"
Root_758,209.577986,33.720928,12,"1;2;3;4;5;6;7;9;10;11;12;14"
Root_759,53.979904,14.369088,12,"0;1;3;4;5;6;7;9;10;11;12;14"
Root_760,217.514946,34.646848,11,"1;3;4;5;6;7;9;10;11;12;14"
Root_761,63.761408,15.356736,12,"0;1;2;4;5;6;7;9;10;11;12;14"
Root_762,227.554370,35.634496,11,"1;2;4;5;6;7;9;10;11;12;14"
Root_763,63.973664,16.282656,11,"0;1;4;5;6;7;9;10;11;12;14"
Root_764,59.061344,15.665376,12,"0;1;2;3;5;6;7;9;10;11;12;14"
Root_765,232.966690,35.943136,11,"1;2;3;5;6;7;9;10;11;12;14"
Root_766,60.508160,16.591296,11,"0;1;3;5;6;7;9;10;11;12;14"
Root_767,69.055104,17.578944,11,"0;1;2;5;6;7;9;10;11;12;14"
Root_768,62.709504,14.986368,12,"0;1;2;3;4;6;7;9;10;11;12;14"
Root_769,227.575458,35.264128,11,"1;2;3;4;6;7;9;10;11;12;14"
Root_770,63.477312,15.912288,11,"0;1;3;4;6;7;9;10;11;12;14"
Root_771,72.703264,16.899936,11,"0;1;2;4;6;7;9;10;11;12;14"
Root_772,69.855040,17.208576,11,"0;1;2;3;6;7;9;10;11;12;14"
Root_773,68.200765,15.869078,12,"0;1;2;3;4;5;7;9;10;11;12;14"
Root_774,72.392096,16.467840,12,"0;1;2;3;4;5;6;9;10;11;12;14"
Root_775,242.253122,36.745600,11,"1;2;3;4;5;6;9;10;11;12;14"
Root_776,73.847616,17.393760,11,"0;1;3;4;5;6;9;10;11;12;14"
Root_777,81.592096,18.381408,11,"0;1;2;4;5;6;9;10;11;12;14"
Root_778,80.225344,18.690048,11,"0;1;2;3;5;6;9;10;11;12;14"
Root_779,83.194496,18.011040,11,"0;1;2;3;4;6;9;10;11;12;14"
Root_780,44.008448,11.406144,13,"0;1;2;3;4;5;6;7;8;10;11;12;14"
Root_781,171.567074,31.683904,12,"1;2;3;4;5;6;7;8;10;11;12;14"
Root_782,74.267424,16.735744,12,"0;2;3;4;5;6;7;8;10;11;12;14"
Root_783,43.612128,12.332064,12,"0;1;3;4;5;6;7;8;10;11;12;14"
Root_784,179.504034,32.609824,11,"1;3;4;5;6;7;8;10;11;12;14"
Root_785,53.576288,13.319712,12,"0;1;2;4;5;6;7;8;10;11;12;14"
Root_786,189.543458,33.597472,11,"1;2;4;5;6;7;8;10;11;12;14"
